SCIENTIFIC NAME;OBSERVATION COUNT;LATITUDE;LONGITUDE;OBSERVATION DATE;STATE;YEAR;WEEK OF YEAR
Grus grus;2;54.5601212;18.3738157;11.03.2021;województwo pomorskie;2021;10
Grus grus;2;54.230955;18.319929;21.03.2021;województwo pomorskie;2021;11
Grus grus;2;54.2296767;19.0546435;06.03.2021;województwo pomorskie;2021;9
Grus grus;2;53.810858;19.04865;30.03.2021;województwo pomorskie;2021;13
Grus grus;4;54.4922809;18.4048238;14.03.2021;województwo pomorskie;2021;10
Grus grus;2;54.6213621;18.4467222;01.03.2021;województwo pomorskie;2021;9
Grus grus;36;54.6431729;18.459464;15.03.2021;województwo pomorskie;2021;11
Grus grus;8;54.5601212;18.3738157;23.03.2021;województwo pomorskie;2021;12
Grus grus;2;54.6598697;18.358834;12.03.2021;województwo pomorskie;2021;10
Grus grus;4;54.6749239;17.5325517;26.03.2021;województwo pomorskie;2021;12
Grus grus;30;54.3645589;18.6171897;30.03.2021;województwo pomorskie;2021;13
Grus grus;7;54.7344672;18.5790649;27.03.2021;województwo pomorskie;2021;12
Grus grus;2;54.4835774;18.454628;18.03.2021;województwo pomorskie;2021;11
Grus grus;1;54.2296767;19.0546435;07.03.2021;województwo pomorskie;2021;9
Grus grus;3;54.4922809;18.4048238;27.03.2021;województwo pomorskie;2021;12
Grus grus;2;54.6431729;18.459464;01.03.2021;województwo pomorskie;2021;9
Grus grus;2;54.31676;18.582534;03.03.2021;województwo pomorskie;2021;9
Grus grus;2;54.4926734;18.4400291;25.03.2021;województwo pomorskie;2021;12
Grus grus;4;54.5949805;18.8128121;15.03.2021;województwo pomorskie;2021;11
Grus grus;22;54.5601212;18.3738157;22.03.2021;województwo pomorskie;2021;12
Grus grus;10;54.5949805;18.8128121;13.03.2021;województwo pomorskie;2021;10
Grus grus;2;54.6431729;18.459464;03.03.2021;województwo pomorskie;2021;9
Grus grus;34;54.7344672;18.5790649;31.03.2021;województwo pomorskie;2021;13
Grus grus;20;54.6431729;18.459464;28.03.2021;województwo pomorskie;2021;12
Grus grus;70;54.3013005;19.2272329;31.03.2021;województwo pomorskie;2021;13
Grus grus;150;54.223524;18.650151;20.03.2021;województwo pomorskie;2021;11
Grus grus;52;54.7344672;18.5790649;26.03.2021;województwo pomorskie;2021;12
Grus grus;60;54.4031582;19.5213477;06.03.2021;województwo pomorskie;2021;9
Grus grus;300;54.3475772;18.9588833;03.03.2021;województwo pomorskie;2021;9
Grus grus;3;50.3467501;20.7334912;13.03.2021;województwo świętokrzyskie;2021;10
Grus grus;3;50.3467501;20.7334912;19.03.2021;województwo świętokrzyskie;2021;11
Grus grus;3;50.3468352;20.6879076;06.03.2021;województwo świętokrzyskie;2021;9
Grus grus;2;50.3467501;20.7334912;22.03.2021;województwo świętokrzyskie;2021;12
Grus grus;3;50.3467501;20.7334912;13.03.2021;województwo świętokrzyskie;2021;10
Grus grus;12;50.632537;21.058096;28.03.2021;województwo świętokrzyskie;2021;12
Grus grus;1;50.261224;20.4752145;22.03.2021;województwo świętokrzyskie;2021;12
Grus grus;2;50.3467501;20.7334912;28.03.2021;województwo świętokrzyskie;2021;12
Grus grus;1;50.3467501;20.7334912;31.03.2021;województwo świętokrzyskie;2021;13
Grus grus;2;50.090118;19.0326041;11.03.2021;województwo śląskie;2021;10
Grus grus;3;50.4662966;19.7914859;14.03.2021;województwo śląskie;2021;10
Grus grus;2;50.1129229;19.2203771;02.03.2021;województwo śląskie;2021;9
Grus grus;-100;49.9314406;18.9139686;06.03.2021;województwo śląskie;2021;9
Grus grus;-100;50.385028;18.56322;09.03.2021;województwo śląskie;2021;10
Grus grus;2;49.9780537;18.688194;13.03.2021;województwo śląskie;2021;10
Grus grus;2;49.9644422;18.9705009;02.03.2021;województwo śląskie;2021;9
Grus grus;1;50.4158167;18.5024015;28.03.2021;województwo śląskie;2021;12
Grus grus;9;50.4900034;19.7849611;19.03.2021;województwo śląskie;2021;11
Grus grus;4;49.9314406;18.9139686;08.03.2021;województwo śląskie;2021;10
Grus grus;2;53.6878557;20.5006577;27.03.2021;województwo warmińsko-mazurskie;2021;12
Grus grus;7;53.632589;20.6677806;06.03.2021;województwo warmińsko-mazurskie;2021;9
Grus grus;-100;52.8903502;16.9029537;26.03.2021;województwo wielkopolskie;2021;12
Grus grus;5;52.2926944;17.119545;28.03.2021;województwo wielkopolskie;2021;12
Grus grus;6;52.1774974;16.9977942;06.03.2021;województwo wielkopolskie;2021;9
Grus grus;2;52.1030778;16.7998012;20.03.2021;województwo wielkopolskie;2021;11
Grus grus;4;52.2935913;16.9299598;26.03.2021;województwo wielkopolskie;2021;12
Grus grus;4;52.228955;17.235767;22.03.2021;województwo wielkopolskie;2021;12
Grus grus;2;53.5154998;16.7526677;28.03.2021;województwo wielkopolskie;2021;12
Grus grus;3;53.025931;16.959135;17.03.2021;województwo wielkopolskie;2021;11
Grus grus;2;52.6008772;16.7517042;03.03.2021;województwo wielkopolskie;2021;9
Grus grus;2;52.178166;16.848224;20.03.2021;województwo wielkopolskie;2021;11
Grus grus;4;52.2017461;17.3355283;22.03.2021;województwo wielkopolskie;2021;12
Grus grus;1;52.740326;16.739713;03.03.2021;województwo wielkopolskie;2021;9
Grus grus;1;52.5918647;17.2802067;06.03.2021;województwo wielkopolskie;2021;9
Grus grus;10;52.413839;16.930331;13.03.2021;województwo wielkopolskie;2021;10
Grus grus;3;52.8884458;16.5723842;25.03.2021;województwo wielkopolskie;2021;12
Grus grus;4;52.452417;16.964198;05.03.2021;województwo wielkopolskie;2021;9
Grus grus;2;52.224494;17.252975;22.03.2021;województwo wielkopolskie;2021;12
Grus grus;2;52.2869468;17.1320207;18.03.2021;województwo wielkopolskie;2021;11
Grus grus;3;52.8892282;17.173246;22.03.2021;województwo wielkopolskie;2021;12
Grus grus;2;52.5392743;17.4013794;06.03.2021;województwo wielkopolskie;2021;9
Grus grus;-100;52.4967626;17.1168284;06.03.2021;województwo wielkopolskie;2021;9
Grus grus;1;52.3802374;16.9967531;27.03.2021;województwo wielkopolskie;2021;12
Grus grus;3;52.705698;16.807206;08.03.2021;województwo wielkopolskie;2021;10
Grus grus;1;52.739443;16.626445;03.03.2021;województwo wielkopolskie;2021;9
Grus grus;2;52.6008772;16.7517042;27.03.2021;województwo wielkopolskie;2021;12
Grus grus;2;52.618919;16.727875;03.03.2021;województwo wielkopolskie;2021;9
Grus grus;98;52.2017461;17.3355283;18.03.2021;województwo wielkopolskie;2021;11
Grus grus;10;53.74764;14.568402;24.03.2021;województwo zachodniopomorskie;2021;12
Grus grus;45;53.4163678;15.2020445;22.03.2021;województwo zachodniopomorskie;2021;12
Grus grus;2;53.4750683;15.4371782;31.03.2021;województwo zachodniopomorskie;2021;13
Grus grus;-100;54.0536147;14.9544455;25.03.2021;województwo zachodniopomorskie;2021;12
Grus grus;-100;53.443817;15.1971861;02.03.2021;województwo zachodniopomorskie;2021;9
Grus grus;2;52.847646;14.398495;20.03.2021;województwo zachodniopomorskie;2021;11
Grus grus;2;52.86766;14.489783;06.03.2021;województwo zachodniopomorskie;2021;9
Grus grus;-100;53.3967975;15.3254932;01.03.2021;województwo zachodniopomorskie;2021;9
Grus grus;12;53.1867555;14.85883;06.03.2021;województwo zachodniopomorskie;2021;9
Grus grus;4;53.4469437;15.4264968;22.03.2021;województwo zachodniopomorskie;2021;12
Grus grus;2;53.4172089;15.2680376;22.03.2021;województwo zachodniopomorskie;2021;12
Grus grus;70;53.4163678;15.2020445;01.03.2021;województwo zachodniopomorskie;2021;9
Grus grus;2;53.3967975;15.3254932;22.03.2021;województwo zachodniopomorskie;2021;12
Grus grus;170;54.0234914;14.9271614;25.03.2021;województwo zachodniopomorskie;2021;12
Grus grus;-100;53.4451534;15.4304679;30.03.2021;województwo zachodniopomorskie;2021;13
Grus grus;60;53.4486024;15.399717;22.03.2021;województwo zachodniopomorskie;2021;12
Grus grus;2;53.4597454;15.3695069;22.03.2021;województwo zachodniopomorskie;2021;12
Grus grus;-100;53.4728605;15.4302042;01.03.2021;województwo zachodniopomorskie;2021;9
Grus grus;-100;53.4098006;15.1953803;02.03.2021;województwo zachodniopomorskie;2021;9
Grus grus;205;53.4163678;15.2020445;08.03.2021;województwo zachodniopomorskie;2021;10
Grus grus;-100;53.4538396;15.5234993;01.03.2021;województwo zachodniopomorskie;2021;9
Grus grus;2;53.4514791;15.310105;22.03.2021;województwo zachodniopomorskie;2021;12
Grus grus;-100;53.4340382;15.4818362;01.03.2021;województwo zachodniopomorskie;2021;9
Grus grus;-100;53.4451534;15.4304679;01.03.2021;województwo zachodniopomorskie;2021;9
Grus grus;2;51.572585;15.823726;13.04.2021;województwo dolnośląskie;2021;15
Grus grus;2;51.5383279;17.345438;24.04.2021;województwo dolnośląskie;2021;16
Grus grus;9;51.5623238;15.7832692;20.04.2021;województwo dolnośląskie;2021;16
Grus grus;-100;51.2439992;16.851418;27.04.2021;województwo dolnośląskie;2021;17
Grus grus;2;51.183434;16.917162;19.04.2021;województwo dolnośląskie;2021;16
Grus grus;3;51.5095436;16.9655118;04.04.2021;województwo dolnośląskie;2021;13
Grus grus;2;51.5623238;15.7832692;13.04.2021;województwo dolnośląskie;2021;15
Grus grus;2;51.3894391;15.1066035;03.04.2021;województwo dolnośląskie;2021;13
Grus grus;20;51.5134432;16.9934893;17.04.2021;województwo dolnośląskie;2021;15
Grus grus;2;51.488755;17.028716;01.04.2021;województwo dolnośląskie;2021;13
Grus grus;2;51.4421814;17.0338713;17.04.2021;województwo dolnośląskie;2021;15
Grus grus;20;51.1179488;17.2166499;24.04.2021;województwo dolnośląskie;2021;16
Grus grus;4;51.0340812;15.0080778;18.04.2021;województwo dolnośląskie;2021;15
Grus grus;4;51.1839369;16.9491501;05.04.2021;województwo dolnośląskie;2021;14
Grus grus;3;51.5181424;17.0418061;19.04.2021;województwo dolnośląskie;2021;16
Grus grus;120;51.4802577;16.9524564;29.04.2021;województwo dolnośląskie;2021;17
Grus grus;10;51.5670002;15.8523689;25.04.2021;województwo dolnośląskie;2021;16
Grus grus;8;51.5623238;15.7832692;04.04.2021;województwo dolnośląskie;2021;13
Grus grus;26;51.1819814;16.9253563;16.04.2021;województwo dolnośląskie;2021;15
Grus grus;2;52.9037327;18.4985219;10.04.2021;województwo kujawsko-pomorskie;2021;14
Grus grus;-100;53.2087933;19.3067324;16.04.2021;województwo kujawsko-pomorskie;2021;15
Grus grus;1;52.91912;18.435195;09.04.2021;województwo kujawsko-pomorskie;2021;14
Grus grus;1;53.2099533;19.3097886;02.04.2021;województwo kujawsko-pomorskie;2021;13
Grus grus;-100;52.9037831;18.4983926;08.04.2021;województwo kujawsko-pomorskie;2021;14
Grus grus;-100;53.2155774;18.9255099;27.04.2021;województwo kujawsko-pomorskie;2021;17
Grus grus;3;53.2140183;19.3188693;25.04.2021;województwo kujawsko-pomorskie;2021;16
Grus grus;-100;52.9037831;18.4983926;01.04.2021;województwo kujawsko-pomorskie;2021;13
Grus grus;2;53.2087933;19.3067324;19.04.2021;województwo kujawsko-pomorskie;2021;16
Grus grus;1;53.2087933;19.3067324;13.04.2021;województwo kujawsko-pomorskie;2021;15
Grus grus;1;53.3059716;19.603798;10.04.2021;województwo kujawsko-pomorskie;2021;14
Grus grus;-100;53.2087933;19.3067324;11.04.2021;województwo kujawsko-pomorskie;2021;14
Grus grus;16;52.9037327;18.4985219;01.04.2021;województwo kujawsko-pomorskie;2021;13
Grus grus;-100;53.2087933;19.3067324;27.04.2021;województwo kujawsko-pomorskie;2021;17
Grus grus;-100;52.7163423;18.4789415;09.04.2021;województwo kujawsko-pomorskie;2021;14
Grus grus;1;53.2087933;19.3067324;30.04.2021;województwo kujawsko-pomorskie;2021;17
Grus grus;-100;52.5920472;14.789443;26.04.2021;województwo lubuskie;2021;17
Grus grus;1;51.7387061;15.806072;27.04.2021;województwo lubuskie;2021;17
Grus grus;3;52.0168625;15.0638974;02.04.2021;województwo lubuskie;2021;13
Grus grus;2;51.88931;15.759345;26.04.2021;województwo lubuskie;2021;17
Grus grus;2;52.0901758;15.0913321;25.04.2021;województwo lubuskie;2021;16
Grus grus;3;51.7794098;14.9038592;03.04.2021;województwo lubuskie;2021;13
Grus grus;2;52.0168625;15.0638974;20.04.2021;województwo lubuskie;2021;16
Grus grus;3;51.782058;14.904942;03.04.2021;województwo lubuskie;2021;13
Grus grus;1;51.695936;14.8088761;19.04.2021;województwo lubuskie;2021;16
Grus grus;2;51.508235;15.5408692;20.04.2021;województwo lubuskie;2021;16
Grus grus;-100;52.5709762;14.6590267;11.04.2021;województwo lubuskie;2021;14
Grus grus;6;52.0168625;15.0638974;27.04.2021;województwo lubuskie;2021;17
Grus grus;1;51.917138;15.685935;25.04.2021;województwo lubuskie;2021;16
Grus grus;-100;52.5920472;14.789443;27.04.2021;województwo lubuskie;2021;17
Grus grus;1;52.0168625;15.0638974;25.04.2021;województwo lubuskie;2021;16
Grus grus;185;52.2021356;19.7835967;10.04.2021;województwo łódzkie;2021;14
Grus grus;100;52.2021356;19.7835967;02.04.2021;województwo łódzkie;2021;13
Grus grus;-100;52.0971716;19.7051273;10.04.2021;województwo łódzkie;2021;14
Grus grus;-100;51.4234061;23.5927117;10.04.2021;województwo lubelskie;2021;14
Grus grus;2;51.585465;22.176416;18.04.2021;województwo lubelskie;2021;15
Grus grus;2;51.4234061;23.5927117;11.04.2021;województwo lubelskie;2021;14
Grus grus;7;51.1378058;23.152129;25.04.2021;województwo lubelskie;2021;16
Grus grus;1;51.609445;21.94359;11.04.2021;województwo lubelskie;2021;14
Grus grus;1;51.1691401;22.7320908;18.04.2021;województwo lubelskie;2021;15
Grus grus;2;52.0165719;23.0106819;26.04.2021;województwo lubelskie;2021;17
Grus grus;1;51.6102584;22.2742892;11.04.2021;województwo lubelskie;2021;14
Grus grus;3;51.948087;22.790787;24.04.2021;województwo lubelskie;2021;16
Grus grus;-100;51.2177999;22.4217537;24.04.2021;województwo lubelskie;2021;16
Grus grus;2;51.885832;22.755872;17.04.2021;województwo lubelskie;2021;15
Grus grus;4;51.4323742;23.2264838;11.04.2021;województwo lubelskie;2021;14
Grus grus;1;52.160658;23.36445;10.04.2021;województwo lubelskie;2021;14
Grus grus;43;51.8763652;22.9163283;02.04.2021;województwo lubelskie;2021;13
Grus grus;2;51.600808;22.304465;30.04.2021;województwo lubelskie;2021;17
Grus grus;1;51.585465;22.176416;11.04.2021;województwo lubelskie;2021;14
Grus grus;2;50.042827;19.619661;27.04.2021;województwo małopolskie;2021;17
Grus grus;34;50.0159704;19.4024121;23.04.2021;województwo małopolskie;2021;16
Grus grus;3;49.9766543;19.4193146;20.04.2021;województwo małopolskie;2021;16
Grus grus;1;50.042827;19.619661;01.04.2021;województwo małopolskie;2021;13
Grus grus;7;50.0243233;20.2750648;29.04.2021;województwo małopolskie;2021;17
Grus grus;2;50.1314259;20.7789089;10.04.2021;województwo małopolskie;2021;14
Grus grus;5;50.0047016;19.4818765;12.04.2021;województwo małopolskie;2021;15
Grus grus;7;50.0047016;19.4818765;20.04.2021;województwo małopolskie;2021;16
Grus grus;13;50.0047016;19.4818765;23.04.2021;województwo małopolskie;2021;16
Grus grus;7;50.0047016;19.4818765;28.04.2021;województwo małopolskie;2021;17
Grus grus;3;50.0159704;19.4024121;27.04.2021;województwo małopolskie;2021;17
Grus grus;5;50.0047016;19.4818765;18.04.2021;województwo małopolskie;2021;15
Grus grus;1;50.1023933;19.8967504;19.04.2021;województwo małopolskie;2021;16
Grus grus;2;49.4608611;19.9366024;25.04.2021;województwo małopolskie;2021;16
Grus grus;7;50.0047016;19.4818765;09.04.2021;województwo małopolskie;2021;14
Grus grus;2;49.4569204;19.6422099;25.04.2021;województwo małopolskie;2021;16
Grus grus;1;49.4569204;19.6422099;10.04.2021;województwo małopolskie;2021;14
Grus grus;1;50.0159704;19.4024121;12.04.2021;województwo małopolskie;2021;15
Grus grus;2;50.040386;19.498185;18.04.2021;województwo małopolskie;2021;15
Grus grus;3;50.0047016;19.4818765;04.04.2021;województwo małopolskie;2021;13
Grus grus;1;50.0243233;20.2750648;25.04.2021;województwo małopolskie;2021;16
Grus grus;2;49.4562644;19.7907734;25.04.2021;województwo małopolskie;2021;16
Grus grus;1;49.9766543;19.4193146;12.04.2021;województwo małopolskie;2021;15
Grus grus;5;50.0047016;19.4818765;18.04.2021;województwo małopolskie;2021;15
Grus grus;5;50.1695633;19.5423233;22.04.2021;województwo małopolskie;2021;16
Grus grus;-100;50.0033932;20.353268;18.04.2021;województwo małopolskie;2021;15
Grus grus;3;50.0159704;19.4024121;27.04.2021;województwo małopolskie;2021;17
Grus grus;11;50.0047016;19.4818765;02.04.2021;województwo małopolskie;2021;13
Grus grus;1;50.0047016;19.4818765;25.04.2021;województwo małopolskie;2021;16
Grus grus;2;49.9869782;20.4122864;18.04.2021;województwo małopolskie;2021;15
Grus grus;2;50.0047016;19.4818765;25.04.2021;województwo małopolskie;2021;16
Grus grus;60;50.0047016;19.4818765;23.04.2021;województwo małopolskie;2021;16
Grus grus;15;50.0159704;19.4024121;20.04.2021;województwo małopolskie;2021;16
Grus grus;7;50.0047016;19.4818765;06.04.2021;województwo małopolskie;2021;14
Grus grus;6;50.0243233;20.2750648;20.04.2021;województwo małopolskie;2021;16
Grus grus;4;50.0107495;19.4819027;11.04.2021;województwo małopolskie;2021;14
Grus grus;7;50.0786935;20.4018465;29.04.2021;województwo małopolskie;2021;17
Grus grus;1;50.053846;19.632743;11.04.2021;województwo małopolskie;2021;14
Grus grus;1;50.040386;19.498185;02.04.2021;województwo małopolskie;2021;13
Grus grus;-100;50.1134639;19.2435747;04.04.2021;województwo małopolskie;2021;13
Grus grus;3;50.0834036;19.8801306;23.04.2021;województwo małopolskie;2021;16
Grus grus;2;50.0047016;19.4818765;25.04.2021;województwo małopolskie;2021;16
Grus grus;4;52.343126;20.663742;05.04.2021;województwo mazowieckie;2021;14
Grus grus;4;52.348108;20.6975686;04.04.2021;województwo mazowieckie;2021;13
Grus grus;1;52.1614805;21.4251664;11.04.2021;województwo mazowieckie;2021;14
Grus grus;3;52.343263;20.663899;03.04.2021;województwo mazowieckie;2021;13
Grus grus;2;52.545058;21.975774;05.04.2021;województwo mazowieckie;2021;14
Grus grus;4;52.1766424;21.4524525;09.04.2021;województwo mazowieckie;2021;14
Grus grus;1;52.556349;22.353622;05.04.2021;województwo mazowieckie;2021;14
Grus grus;4;51.3088419;20.9642012;02.04.2021;województwo mazowieckie;2021;13
Grus grus;3;52.511926;21.944001;20.04.2021;województwo mazowieckie;2021;16
Grus grus;2;52.343145;20.663899;18.04.2021;województwo mazowieckie;2021;15
Grus grus;-100;52.5121989;21.1770058;18.04.2021;województwo mazowieckie;2021;15
Grus grus;2;52.0949091;21.1545985;26.04.2021;województwo mazowieckie;2021;17
Grus grus;-100;52.5121989;21.1770058;18.04.2021;województwo mazowieckie;2021;15
Grus grus;2;52.344378;20.66259;17.04.2021;województwo mazowieckie;2021;15
Grus grus;14;53.060598;20.220974;27.04.2021;województwo mazowieckie;2021;17
Grus grus;15;52.0117252;21.3533396;25.04.2021;województwo mazowieckie;2021;16
Grus grus;2;52.516586;21.199902;22.04.2021;województwo mazowieckie;2021;16
Grus grus;3;52.439269;21.223004;24.04.2021;województwo mazowieckie;2021;16
Grus grus;2;52.560084;21.915166;17.04.2021;województwo mazowieckie;2021;15
Grus grus;9;52.0117252;21.3533396;05.04.2021;województwo mazowieckie;2021;14
Grus grus;2;52.449765;20.735254;13.04.2021;województwo mazowieckie;2021;15
Grus grus;3;52.342742;20.665203;10.04.2021;województwo mazowieckie;2021;14
Grus grus;11;51.972354;21.263082;18.04.2021;województwo mazowieckie;2021;15
Grus grus;5;52.5873933;21.1271274;11.04.2021;województwo mazowieckie;2021;14
Grus grus;2;52.3025358;20.7693717;04.04.2021;województwo mazowieckie;2021;13
Grus grus;-100;51.9995846;21.35857;03.04.2021;województwo mazowieckie;2021;13
